-0.2475	0.1034	0.6000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	15.7777	15.7777	15.7777	15.7777
-0.2493	0.0998	0.6000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	15.7777	15.7777	15.7777	15.7777
-0.2512	0.0963	0.6000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	15.7777	15.7777	15.7777	15.7777
-0.2531	0.0927	0.6000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	15.7777	15.7777	15.7777	15.7777
-0.2549	0.0891	0.6000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	15.7777	15.7777	15.7777	15.7777
-0.2568	0.0855	0.6000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	15.7777	15.7777	15.7777	15.7777
-0.2587	0.0819	0.6000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	15.7777	15.7777	15.7777	15.7777
-0.2605	0.0783	0.6000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	15.7777	15.7777	15.7777	15.7777
-0.2624	0.0746	0.6000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	15.7777	15.7777	15.7777	15.7777
-0.2643	0.0709	0.6000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	15.7777	15.7777	15.7777	15.7777
-0.2661	0.0673	0.6000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	15.7777	15.7777	15.7777	15.7777
-0.2680	0.0636	0.6000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	15.7777	15.7777	15.7777	15.7777
-0.2699	0.0599	0.6000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	15.7777	15.7777	15.7777	15.7777
-0.2718	0.0562	0.6000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	15.7777	15.7777	15.7777	15.7777
-0.2736	0.0525	0.6000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	15.7777	15.7777	15.7777	15.7777
-0.2755	0.0488	0.6000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	15.7777	15.7777	15.7777	15.7777
-0.2774	0.0451	0.6000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	15.7777	15.7777	15.7777	15.7777
-0.2793	0.0413	0.6000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	15.7777	15.7777	15.7777	15.7777
-0.2812	0.0376	0.6000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	15.7777	15.7777	15.7777	15.7777
-0.2830	0.0339	0.6000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	15.7777	15.7777	15.7777	15.7777
-0.2849	0.0301	0.6000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	15.7777	15.7777	15.7777	15.7777
-0.2868	0.0264	0.6000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	15.7777	15.7777	15.7777	15.7777
-0.2887	0.0226	0.6000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	15.7777	15.7777	15.7777	15.7777
-0.2906	0.0188	0.6000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	15.7777	15.7777	15.7777	15.7777
-0.2925	0.0151	0.6000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	15.7777	15.7777	15.7777	15.7777
-0.2943	0.0113	0.6000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	15.7777	15.7777	15.7777	15.7777
-0.2962	0.0075	0.6000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	15.7777	15.7777	15.7777	15.7777
-0.2981	0.0038	0.6000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	15.7777	15.7777	15.7777	15.7777
-0.3000	0.0000	0.6000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	15.7777	15.7777	15.7777	15.7777
-0.3019	-0.0038	0.6000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	15.7777	15.7777	15.7777	15.7777
-0.3038	-0.0075	0.6000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	15.7777	15.7777	15.7777	15.7777
-0.3057	-0.0113	0.6000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	15.7777	15.7777	15.7777	15.7777
-0.3075	-0.0151	0.6000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	15.7777	15.7777	15.7777	15.7777
-0.3094	-0.0188	0.6000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	15.7777	15.7777	15.7777	15.7777
-0.3113	-0.0226	0.6000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	15.7777	15.7777	15.7777	15.7777
-0.3132	-0.0264	0.6000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	15.7777	15.7777	15.7777	15.7777
-0.3151	-0.0301	0.6000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	15.7777	15.7777	15.7777	15.7777
-0.3170	-0.0339	0.6000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	15.7777	15.7777	15.7777	15.7777
-0.3188	-0.0376	0.6000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	15.7777	15.7777	15.7777	15.7777
-0.3207	-0.0413	0.6000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	15.7777	15.7777	15.7777	15.7777
-0.3226	-0.0451	0.6000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	15.7777	15.7777	15.7777	15.7777
-0.3245	-0.0488	0.6000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	15.7777	15.7777	15.7777	15.7777
-0.3264	-0.0525	0.6000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	15.7777	15.7777	15.7777	15.7777
-0.3282	-0.0562	0.6000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	15.7777	15.7777	15.7777	15.7777
-0.3301	-0.0599	0.6000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	15.7777	15.7777	15.7777	15.7777
-0.3320	-0.0636	0.6000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	15.7777	15.7777	15.7777	15.7777
-0.3339	-0.0673	0.6000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	15.7777	15.7777	15.7777	15.7777
-0.3357	-0.0709	0.6000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	15.7777	15.7777	15.7777	15.7777
-0.3376	-0.0746	0.6000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	15.7777	15.7777	15.7777	15.7777
-0.3395	-0.0783	0.6000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	15.7777	15.7777	15.7777	15.7777
-0.3413	-0.0819	0.6000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	15.7777	15.7777	15.7777	15.7777
-0.3432	-0.0855	0.6000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	15.7777	15.7777	15.7777	15.7777
-0.3451	-0.0891	0.6000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	15.7777	15.7777	15.7777	15.7777
-0.3469	-0.0927	0.6000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	15.7777	15.7777	15.7777	15.7777
-0.3488	-0.0963	0.6000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	15.7777	15.7777	15.7777	15.7777
-0.3507	-0.0998	0.6000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	15.7777	15.7777	15.7777	15.7777
-0.3525	-0.1034	0.6000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	15.7777	15.7777	15.7777	15.7777
-0.3544	-0.1069	0.6000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	15.7777	15.7777	15.7777	15.7777
-0.3562	-0.1104	0.6000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	15.7777	15.7777	15.7777	15.7777
-0.3581	-0.1139	0.6000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	15.7777	15.7777	15.7777	15.7777
-0.3599	-0.1174	0.6000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	15.7777	15.7777	15.7777	15.7777
-0.3618	-0.1209	0.6000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	15.7777	15.7777	15.7777	15.7777
-0.3636	-0.1243	0.6000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	15.7777	15.7777	15.7777	15.7777
-0.3654	-0.1277	0.6000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	15.7777	15.7777	15.7777	15.7777
-0.3673	-0.1311	0.6000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	15.7777	15.7777	15.7777	15.7777
-0.3691	-0.1345	0.6000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	15.7777	15.7777	15.7777	15.7777
-0.3709	-0.1379	0.6000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	15.7777	15.7777	15.7777	15.7777
-0.3728	-0.1412	0.6000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	15.7777	15.7777	15.7777	15.7777
-0.3746	-0.1445	0.6000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	15.7777	15.7777	15.7777	15.7777
-0.3764	-0.1478	0.6000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	15.7777	15.7777	15.7777	15.7777
-0.3783	-0.1511	0.6000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	15.7777	15.7777	15.7777	15.7777
-0.3801	-0.1543	0.6000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	15.7777	15.7777	15.7777	15.7777
-0.3819	-0.1576	0.6000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	15.7777	15.7777	15.7777	15.7777
-0.3837	-0.1607	0.6000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	15.7777	15.7777	15.7777	15.7777
-0.3855	-0.1639	0.6000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	15.7777	15.7777	15.7777	15.7777
-0.3873	-0.1671	0.6000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	15.7777	15.7777	15.7777	15.7777
-0.3891	-0.1702	0.6000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	15.7777	15.7777	15.7777	15.7777
-0.3909	-0.1733	0.6000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	15.7777	15.7777	15.7777	15.7777
-0.3927	-0.1763	0.6000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	15.7777	15.7777	15.7777	15.7777
-0.3945	-0.1794	0.6000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	15.7777	15.7777	15.7777	15.7777
-0.3963	-0.1824	0.6000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	15.7777	15.7777	15.7777	15.7777
-0.3981	-0.1854	0.6000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	15.7777	15.7777	15.7777	15.7777
-0.3998	-0.1883	0.6000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	15.7777	15.7777	15.7777	15.7777
-0.4016	-0.1912	0.6000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	15.7777	15.7777	15.7777	15.7777
-0.4034	-0.1941	0.6000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	15.7777	15.7777	15.7777	15.7777
-0.4052	-0.1970	0.6000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	15.7777	15.7777	15.7777	15.7777
-0.4069	-0.1998	0.6000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	15.7777	15.7777	15.7777	15.7777
-0.4087	-0.2026	0.6000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	15.7777	15.7777	15.7777	15.7777
-0.4104	-0.2054	0.6000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	15.7777	15.7777	15.7777	15.7777
-0.4122	-0.2081	0.6000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	15.7777	15.7777	15.7777	15.7777
-0.4139	-0.2108	0.6000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	15.7777	15.7777	15.7777	15.7777
-0.4157	-0.2135	0.6000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	15.7777	15.7777	15.7777	15.7777
-0.4174	-0.2161	0.6000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	15.7777	15.7777	15.7777	15.7777
-0.4191	-0.2187	0.6000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	15.7777	15.7777	15.7777	15.7777
-0.4209	-0.2213	0.6000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	15.7777	15.7777	15.7777	15.7777
-0.4226	-0.2238	0.6000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	15.7777	15.7777	15.7777	15.7777
-0.4243	-0.2263	0.6000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	15.7777	15.7777	15.7777	15.7777
-0.4260	-0.2287	0.6000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	15.7777	15.7777	15.7777	15.7777
-0.4277	-0.2312	0.6000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	15.7777	15.7777	15.7777	15.7777
-0.4294	-0.2335	0.6000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	15.7777	15.7777	15.7777	15.7777
-0.4311	-0.2359	0.6000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	15.7777	15.7777	15.7777	15.7777
-0.4328	-0.2382	0.6000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	15.7777	15.7777	15.7777	15.7777
-0.4345	-0.2405	0.6000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	15.7777	15.7777	15.7777	15.7777
-0.4362	-0.2427	0.6000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	15.7777	15.7777	15.7777	15.7777
-0.4379	-0.2449	0.6000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	15.7777	15.7777	15.7777	15.7777
-0.4395	-0.2471	0.6000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	15.7777	15.7777	15.7777	15.7777
-0.4412	-0.2492	0.6000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	15.7777	15.7777	15.7777	15.7777
-0.4429	-0.2513	0.6000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	15.7777	15.7777	15.7777	15.7777
-0.4445	-0.2533	0.6000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	15.7777	15.7777	15.7777	15.7777
-0.4462	-0.2553	0.6000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	15.7777	15.7777	15.7777	15.7777
-0.4478	-0.2573	0.6000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	15.7777	15.7777	15.7777	15.7777
-0.4495	-0.2592	0.6000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	15.7777	15.7777	15.7777	15.7777
-0.4511	-0.2611	0.6000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	15.7777	15.7777	15.7777	15.7777
-0.4527	-0.2629	0.6000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	15.7777	15.7777	15.7777	15.7777
-0.4543	-0.2647	0.6000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	15.7777	15.7777	15.7777	15.7777
-0.4559	-0.2664	0.6000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	15.7777	15.7777	15.7777	15.7777
-0.4576	-0.2682	0.6000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	15.7777	15.7777	15.7777	15.7777
-0.4592	-0.2698	0.6000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	15.7777	15.7777	15.7777	15.7777
-0.4607	-0.2714	0.6000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	15.7777	15.7777	15.7777	15.7777
-0.4623	-0.2730	0.6000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	15.7777	15.7777	15.7777	15.7777
-0.4639	-0.2746	0.6000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	15.7777	15.7777	15.7777	15.7777
-0.4655	-0.2761	0.6000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	15.7777	15.7777	15.7777	15.7777
-0.4671	-0.2775	0.6000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	15.7777	15.7777	15.7777	15.7777
-0.4686	-0.2789	0.6000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	15.7777	15.7777	15.7777	15.7777
-0.4702	-0.2803	0.6000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	15.7777	15.7777	15.7777	15.7777
-0.4717	-0.2816	0.6000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	15.7777	15.7777	15.7777	15.7777
-0.4733	-0.2829	0.6000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	15.7777	15.7777	15.7777	15.7777
-0.4748	-0.2841	0.6000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	15.7777	15.7777	15.7777	15.7777
-0.4763	-0.2853	0.6000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	15.7777	15.7777	15.7777	15.7777
-0.4779	-0.2865	0.6000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	15.7777	15.7777	15.7777	15.7777
-0.4794	-0.2876	0.6000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	15.7777	15.7777	15.7777	15.7777
-0.4809	-0.2886	0.6000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	15.7777	15.7777	15.7777	15.7777
-0.4824	-0.2896	0.6000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	15.7777	15.7777	15.7777	15.7777
-0.4839	-0.2906	0.6000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	15.7777	15.7777	15.7777	15.7777
-0.4854	-0.2915	0.6000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	15.7777	15.7777	15.7777	15.7777
-0.4868	-0.2924	0.6000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	15.7777	15.7777	15.7777	15.7777
-0.4883	-0.2932	0.6000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	15.7777	15.7777	15.7777	15.7777
-0.4898	-0.2940	0.6000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	15.7777	15.7777	15.7777	15.7777
-0.4912	-0.2947	0.6000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	15.7777	15.7777	15.7777	15.7777
-0.4927	-0.2954	0.6000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	15.7777	15.7777	15.7777	15.7777
-0.4941	-0.2960	0.6000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	15.7777	15.7777	15.7777	15.7777
-0.4956	-0.2966	0.6000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	15.7777	15.7777	15.7777	15.7777
-0.4970	-0.2971	0.6000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	15.7777	15.7777	15.7777	15.7777
-0.4984	-0.2976	0.6000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	15.7777	15.7777	15.7777	15.7777
-0.4998	-0.2981	0.6000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	15.7777	15.7777	15.7777	15.7777
-0.5012	-0.2985	0.6000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	15.7777	15.7777	15.7777	15.7777
-0.5026	-0.2988	0.6000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	15.7777	15.7777	15.7777	15.7777
-0.5040	-0.2991	0.6000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	15.7777	15.7777	15.7777	15.7777
-0.5054	-0.2994	0.6000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	15.7777	15.7777	15.7777	15.7777
-0.5067	-0.2996	0.6000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	15.7777	15.7777	15.7777	15.7777
-0.5081	-0.2998	0.6000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	15.7777	15.7777	15.7777	15.7777
-0.5094	-0.2999	0.6000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	15.7777	15.7777	15.7777	15.7777
-0.5108	-0.3000	0.6000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	15.7777	15.7777	15.7777	15.7777
-0.5121	-0.3000	0.6000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	15.7777	15.7777	15.7777	15.7777
-0.5135	-0.3000	0.6000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	15.7777	15.7777	15.7777	15.7777
-0.5148	-0.2999	0.6000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	15.7777	15.7777	15.7777	15.7777
-0.5161	-0.2998	0.6000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	15.7777	15.7777	15.7777	15.7777
-0.5174	-0.2996	0.6000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	15.7777	15.7777	15.7777	15.7777
-0.5187	-0.2994	0.6000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	15.7777	15.7777	15.7777	15.7777
-0.5200	-0.2991	0.6000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	15.7777	15.7777	15.7777	15.7777
-0.5213	-0.2988	0.6000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	15.7777	15.7777	15.7777	15.7777
-0.5225	-0.2985	0.6000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	15.7777	15.7777	15.7777	15.7777
-0.5238	-0.2981	0.6000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	15.7777	15.7777	15.7777	15.7777
-0.5250	-0.2976	0.6000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	15.7777	15.7777	15.7777	15.7777
-0.5263	-0.2971	0.6000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	15.7777	15.7777	15.7777	15.7777
-0.5275	-0.2966	0.6000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	15.7777	15.7777	15.7777	15.7777
-0.5287	-0.2960	0.6000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	15.7777	15.7777	15.7777	15.7777
-0.5299	-0.2954	0.6000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	15.7777	15.7777	15.7777	15.7777
-0.5312	-0.2947	0.6000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	15.7777	15.7777	15.7777	15.7777
-0.5324	-0.2940	0.6000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	15.7777	15.7777	15.7777	15.7777
-0.5335	-0.2932	0.6000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	15.7777	15.7777	15.7777	15.7777
-0.5347	-0.2924	0.6000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	15.7777	15.7777	15.7777	15.7777
-0.5359	-0.2915	0.6000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	15.7777	15.7777	15.7777	15.7777
-0.5370	-0.2906	0.6000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	15.7777	15.7777	15.7777	15.7777
-0.5382	-0.2896	0.6000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	15.7777	15.7777	15.7777	15.7777
-0.5393	-0.2886	0.6000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	15.7777	15.7777	15.7777	15.7777
-0.5405	-0.2876	0.6000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	15.7777	15.7777	15.7777	15.7777
-0.5416	-0.2865	0.6000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	15.7777	15.7777	15.7777	15.7777
-0.5427	-0.2853	0.6000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	15.7777	15.7777	15.7777	15.7777
-0.5438	-0.2841	0.6000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	15.7777	15.7777	15.7777	15.7777
-0.5449	-0.2829	0.6000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	15.7777	15.7777	15.7777	15.7777
-0.5460	-0.2816	0.6000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	15.7777	15.7777	15.7777	15.7777
